1555,75	-21,574
1555,8	-21,568
1555,85	-21,469
1555,9	-21,347
1555,95	-21,633
1556	-21,53
1556,05	-21,365
1556,1	-21,501
1556,15	-21,543
1556,2	-21,557
1556,25	-21,521
1556,3	-21,479
1556,35	-21,476
1556,4	-21,674
1556,45	-21,608
1556,5	-21,546
1556,55	-21,537
1556,6	-21,568
1556,65	-21,501
1556,7	-21,389
1556,75	-21,522
1556,8	-21,633
1556,85	-21,549
1556,9	-21,513
1556,95	-21,559
1557	-21,628
1557,05	-21,546
1557,1	-21,639
1557,15	-21,675
1557,2	-21,655
1557,25	-21,357
1557,3	-21,651
1557,35	-21,587
1557,4	-21,446
1557,45	-21,507
1557,5	-21,621
1557,55	-21,544
1557,6	-21,555
1557,65	-21,493
1557,7	-21,611
1557,75	-21,726
1557,8	-21,591
1557,85	-21,57
1557,9	-21,61
1557,95	-21,727
1558	-21,646
1558,05	-21,463
1558,1	-21,647
1558,15	-21,715
1558,2	-21,655
1558,25	-21,55
1558,3	-21,628
1558,35	-21,694
1558,4	-21,59
1558,45	-21,619
1558,5	-21,738
1558,55	-21,775
1558,6	-21,745
1558,65	-21,63
1558,7	-21,659
1558,75	-21,71
1558,8	-21,621
1558,85	-21,616
1558,9	-21,597
1558,95	-21,57
1559	-21,61
1559,05	-21,619
1559,1	-21,69
1559,15	-21,564
1559,2	-21,706
1559,25	-21,684
1559,3	-21,634
1559,35	-21,748
1559,4	-21,753
1559,45	-21,729
1559,5	-21,743
1559,55	-21,738
1559,6	-21,801
1559,65	-21,753
1559,7	-21,69
1559,75	-21,749
1559,8	-21,67
1559,85	-21,639
1559,9	-21,738
1559,95	-21,761
1560	-21,753
1560,05	-21,776
1560,1	-21,758
1560,15	-21,799
1560,2	-21,753
1560,25	-21,832
1560,3	-21,729
1560,35	-21,763
1560,4	-21,804
1560,45	-21,891
1560,5	-21,828
1560,55	-21,756
1560,6	-21,84
1560,65	-21,795
1560,7	-21,715
1560,75	-21,828
1560,8	-21,784
1560,85	-21,784
1560,9	-21,809
1560,95	-21,785
1561	-21,837
1561,05	-21,812
1561,1	-21,857
1561,15	-21,824
1561,2	-21,66
1561,25	-21,867
1561,3	-21,823
1561,35	-21,871
1561,4	-21,772
1561,45	-22,073
1561,5	-21,866
1561,55	-21,837
1561,6	-21,835
1561,65	-21,85
1561,7	-21,846
1561,75	-21,835
1561,8	-21,846
1561,85	-21,846
1561,9	-21,845
1561,95	-21,844
1562	-21,98
1562,05	-21,918
1562,1	-21,933
1562,15	-21,866
1562,2	-21,726
1562,25	-21,923
1562,3	-21,952
1562,35	-21,92
1562,4	-21,845
1562,45	-21,932
1562,5	-21,982
1562,55	-22,054
1562,6	-21,723
1562,65	-22,018
1562,7	-22,043
1562,75	-21,972
1562,8	-21,934
1562,85	-21,969
1562,9	-22,003
1562,95	-22,054
1563	-21,799
1563,05	-21,959
1563,1	-21,935
1563,15	-22,013
1563,2	-21,911
1563,25	-21,941
1563,3	-21,99
1563,35	-21,908
1563,4	-22,245
1563,45	-21,952
1563,5	-21,944
1563,55	-22,037
1563,6	-21,98
1563,65	-22,041
1563,7	-21,975
1563,75	-22,027
1563,8	-22,052
1563,85	-22,028
1563,9	-22,039
1563,95	-22,082
1564	-22,068
1564,05	-22,146
1564,1	-22,069
1564,15	-22,065
1564,2	-21,996
1564,25	-22,027
1564,3	-22,015
1564,35	-22,05
1564,4	-22,028
1564,45	-22,045
1564,5	-22,127
1564,55	-22,126
1564,6	-22,028
1564,65	-22,049
1564,7	-22,171
1564,75	-21,955
1564,8	-22,086
1564,85	-22,041
1564,9	-22,258
1564,95	-22,027
1565	-22,131
1565,05	-22,173
1565,1	-22,217
1565,15	-22,104
1565,2	-22,011
1565,25	-22,242
1565,3	-22,098
1565,35	-22,171
1565,4	-22,188
1565,45	-22,269
1565,5	-22,183
1565,55	-22,167
1565,6	-22,141
1565,65	-22,225
1565,7	-22,119
1565,75	-22,155
1565,8	-22,124
1565,85	-22,335
1565,9	-22,271
1565,95	-22,245
1566	-22,153
1566,05	-22,359
1566,1	-22,384
1566,15	-22,154
1566,2	-22,143
1566,25	-22,293
1566,3	-22,277
1566,35	-22,292
1566,4	-22,162
1566,45	-22,413
1566,5	-22,306
1566,55	-22,26
1566,6	-22,204
1566,65	-22,305
1566,7	-22,391
1566,75	-22,355
1566,8	-22,044
1566,85	-22,546
1566,9	-22,433
1566,95	-22,306
1567	-22,268
1567,05	-22,342
1567,1	-22,324
1567,15	-22,225
1567,2	-22,159
1567,25	-22,376
1567,3	-22,282
1567,35	-22,321
1567,4	-22,358
1567,45	-22,334
1567,5	-22,333
1567,55	-22,331
1567,6	-22,325
1567,65	-22,369
1567,7	-22,408
1567,75	-22,379
1567,8	-22,408
1567,85	-22,376
1567,9	-22,43
1567,95	-22,426
1568	-22,395
1568,05	-22,375
1568,1	-22,386
1568,15	-22,384
1568,2	-22,388
1568,25	-22,344
1568,3	-22,402
1568,35	-22,397
1568,4	-22,56
1568,45	-22,537
1568,5	-22,475
1568,55	-22,407
1568,6	-22,445
1568,65	-22,491
1568,7	-22,51
1568,75	-22,524
1568,8	-22,543
1568,85	-22,456
1568,9	-22,377
1568,95	-22,495
1569	-22,485
1569,05	-22,568
1569,1	-22,6
1569,15	-22,323
1569,2	-22,522
1569,25	-22,553
1569,3	-22,638
1569,35	-22,538
1569,4	-22,542
1569,45	-22,718
1569,5	-22,704
1569,55	-22,245
1569,6	-22,595
1569,65	-22,572
1569,7	-22,597
1569,75	-22,584
1569,8	-22,584
1569,85	-22,588
1569,9	-22,645
1569,95	-22,647
1570	-22,626
1570,05	-22,59
1570,1	-22,584
1570,15	-22,601
1570,2	-22,612
1570,25	-22,778
1570,3	-22,814
1570,35	-22,485
1570,4	-22,649
1570,45	-22,66
1570,5	-22,651
1570,55	-22,664
1570,6	-22,696
1570,65	-22,814
1570,7	-22,787
1570,75	-22,711
1570,8	-22,744
1570,85	-22,738
1570,9	-22,778
1570,95	-22,756
1571	-22,577
1571,05	-22,8
1571,1	-22,967
1571,15	-22,659
1571,2	-22,824
1571,25	-22,821
1571,3	-22,83
1571,35	-22,743
1571,4	-22,804
1571,45	-22,932
1571,5	-22,954
1571,55	-22,674
1571,6	-22,862
1571,65	-22,833
1571,7	-22,825
1571,75	-22,85
1571,8	-22,597
1571,85	-23
1571,9	-22,982
1571,95	-22,746
1572	-22,903
1572,05	-22,854
1572,1	-22,925
1572,15	-22,877
1572,2	-23,145
1572,25	-22,938
1572,3	-22,915
1572,35	-22,964
1572,4	-22,95
1572,45	-22,982
1572,5	-22,977
1572,55	-23,021
1572,6	-22,851
1572,65	-22,927
1572,7	-22,962
1572,75	-22,963
1572,8	-22,955
1572,85	-23,014
1572,9	-23,129
1572,95	-23,118
1573	-22,602
1573,05	-23,053
1573,1	-22,999
1573,15	-22,848
1573,2	-23,023
1573,25	-23,042
1573,3	-23,1
1573,35	-22,973
1573,4	-23,013
1573,45	-23,188
1573,5	-22,992
1573,55	-23,1
1573,6	-23,081
1573,65	-23,066
1573,7	-23,179
1573,75	-22,788
1573,8	-23,154
1573,85	-23,166
1573,9	-22,827
1573,95	-23,2
1574	-23,153
1574,05	-23,18
1574,1	-23,165
1574,15	-23,112
1574,2	-23,335
1574,25	-22,964
1574,3	-23,161
1574,35	-23,287
1574,4	-23,133
1574,45	-23,397
1574,5	-23,225
1574,55	-23,108
1574,6	-23,671
1574,65	-23,197
1574,7	-23,191
1574,75	-23,313
1574,8	-23,371
1574,85	-23,298
1574,9	-23,153
1574,95	-23,155
