1555,7	-21,407
1555,75	-21,245
1555,8	-21,296
1555,85	-21,354
1555,9	-21,264
1555,95	-21,325
1556	-21,357
1556,05	-21,311
1556,1	-21,313
1556,15	-21,405
1556,2	-21,342
1556,25	-21,204
1556,3	-21,313
1556,35	-21,367
1556,4	-21,412
1556,45	-21,151
1556,5	-21,434
1556,55	-21,398
1556,6	-21,388
1556,65	-21,175
1556,7	-21,455
1556,75	-21,434
1556,8	-21,348
1556,85	-21,221
1556,9	-21,436
1556,95	-21,398
1557	-21,359
1557,05	-21,342
1557,1	-21,355
1557,15	-21,372
1557,2	-21,409
1557,25	-21,507
1557,3	-21,23
1557,35	-21,228
1557,4	-21,461
1557,45	-21,528
1557,5	-21,327
1557,55	-21,33
1557,6	-21,344
1557,65	-21,435
1557,7	-21,455
1557,75	-21,407
1557,8	-21,551
1557,85	-21,413
1557,9	-21,437
1557,95	-21,441
1558	-21,398
1558,05	-21,544
1558,1	-21,562
1558,15	-21,546
1558,2	-21,39
1558,25	-21,459
1558,3	-21,432
1558,35	-21,495
1558,4	-21,433
1558,45	-21,506
1558,5	-21,503
1558,55	-21,308
1558,6	-21,333
1558,65	-21,501
1558,7	-21,644
1558,75	-21,614
1558,8	-21,378
1558,85	-21,539
1558,9	-21,528
1558,95	-21,453
1559	-21,528
1559,05	-21,493
1559,1	-21,521
1559,15	-21,379
1559,2	-21,528
1559,25	-21,628
1559,3	-21,522
1559,35	-21,525
1559,4	-21,597
1559,45	-21,542
1559,5	-21,465
1559,55	-21,423
1559,6	-21,623
1559,65	-21,662
1559,7	-21,496
1559,75	-21,562
1559,8	-21,711
1559,85	-21,654
1559,9	-21,263
1559,95	-21,638
1560	-21,626
1560,05	-21,574
1560,1	-21,435
1560,15	-21,535
1560,2	-21,715
1560,25	-21,59
1560,3	-21,527
1560,35	-21,646
1560,4	-21,664
1560,45	-21,749
1560,5	-21,618
1560,55	-21,596
1560,6	-21,779
1560,65	-21,688
1560,7	-21,807
1560,75	-21,728
1560,8	-21,736
1560,85	-21,716
1560,9	-21,723
1560,95	-21,675
1561	-21,768
1561,05	-21,618
1561,1	-21,58
1561,15	-21,728
1561,2	-21,681
1561,25	-21,776
1561,3	-21,83
1561,35	-21,743
1561,4	-21,781
1561,45	-21,723
1561,5	-21,7
1561,55	-21,665
1561,6	-21,649
1561,65	-21,751
1561,7	-21,664
1561,75	-21,832
1561,8	-21,769
1561,85	-21,756
1561,9	-21,703
1561,95	-21,805
1562	-21,604
1562,05	-21,697
1562,1	-21,72
1562,15	-21,787
1562,2	-21,628
1562,25	-21,717
1562,3	-21,764
1562,35	-21,811
1562,4	-21,653
1562,45	-21,931
1562,5	-21,898
1562,55	-21,626
1562,6	-21,705
1562,65	-22,08
1562,7	-21,895
1562,75	-21,899
1562,8	-21,941
1562,85	-21,941
1562,9	-21,921
1562,95	-21,943
1563	-21,946
1563,05	-21,866
1563,1	-21,884
1563,15	-21,972
1563,2	-21,843
1563,25	-21,868
1563,3	-21,829
1563,35	-21,848
1563,4	-21,723
1563,45	-21,917
1563,5	-21,969
1563,55	-21,964
1563,6	-21,857
1563,65	-21,924
1563,7	-22,054
1563,75	-22,013
1563,8	-21,99
1563,85	-22,017
1563,9	-21,969
1563,95	-21,968
1564	-21,994
1564,05	-22,04
1564,1	-21,925
1564,15	-21,931
1564,2	-22,025
1564,25	-21,995
1564,3	-22,057
1564,35	-21,97
1564,4	-22,026
1564,45	-22,053
1564,5	-22,034
1564,55	-21,865
1564,6	-22,036
1564,65	-22,017
1564,7	-22,173
1564,75	-22,014
1564,8	-22,028
1564,85	-22,089
1564,9	-22,048
1564,95	-21,88
1565	-22,102
1565,05	-22,098
1565,1	-22,159
1565,15	-22,055
1565,2	-22,057
1565,25	-22,245
1565,3	-22,195
1565,35	-21,967
1565,4	-22,129
1565,45	-22,152
1565,5	-22,061
1565,55	-22,049
1565,6	-22,121
1565,65	-22,078
1565,7	-22,088
1565,75	-22,197
1565,8	-22,188
1565,85	-22,178
1565,9	-22,171
1565,95	-22,148
1566	-21,972
1566,05	-21,976
1566,1	-22,375
1566,15	-22,08
1566,2	-22,084
1566,25	-22,237
1566,3	-22,202
1566,35	-22,153
1566,4	-22,078
1566,45	-22,312
1566,5	-22,265
1566,55	-22,177
1566,6	-22,111
1566,65	-22,258
1566,7	-22,229
1566,75	-22,22
1566,8	-22,217
1566,85	-22,238
1566,9	-22,215
1566,95	-22,224
1567	-22,304
1567,05	-22,304
1567,1	-22,256
1567,15	-22,281
1567,2	-22,295
1567,25	-22,241
1567,3	-22,318
1567,35	-22,282
1567,4	-22,31
1567,45	-22,317
1567,5	-22,256
1567,55	-22,471
1567,6	-22,522
1567,65	-22,162
1567,7	-22,343
1567,75	-22,361
1567,8	-22,475
1567,85	-22,464
1567,9	-22,381
1567,95	-22,364
1568	-22,552
1568,05	-22,297
1568,1	-22,344
1568,15	-22,499
1568,2	-22,491
1568,25	-22,439
1568,3	-22,351
1568,35	-22,751
1568,4	-22,391
1568,45	-22,412
1568,5	-22,458
1568,55	-22,531
1568,6	-22,461
1568,65	-22,431
1568,7	-22,439
1568,75	-22,609
1568,8	-22,56
1568,85	-22,531
1568,9	-22,541
1568,95	-22,497
1569	-22,467
1569,05	-22,512
1569,1	-22,694
1569,15	-22,454
1569,2	-22,448
1569,25	-22,503
1569,3	-22,558
1569,35	-22,484
1569,4	-22,531
1569,45	-22,585
1569,5	-22,897
1569,55	-22,44
1569,6	-22,438
1569,65	-22,645
1569,7	-22,654
1569,75	-22,641
1569,8	-22,645
1569,85	-22,701
1569,9	-22,786
1569,95	-22,627
1570	-22,626
1570,05	-22,718
1570,1	-22,743
1570,15	-22,632
1570,2	-22,597
1570,25	-22,618
1570,3	-22,599
1570,35	-22,767
1570,4	-22,546
1570,45	-22,731
1570,5	-22,757
1570,55	-22,827
1570,6	-22,72
1570,65	-22,745
1570,7	-22,909
1570,75	-22,865
1570,8	-22,697
1570,85	-22,755
1570,9	-22,752
1570,95	-22,777
1571	-22,908
1571,05	-22,916
1571,1	-22,89
1571,15	-22,96
1571,2	-22,828
1571,25	-22,798
1571,3	-22,868
1571,35	-22,858
1571,4	-22,803
1571,45	-22,751
1571,5	-23,031
1571,55	-22,718
1571,6	-22,849
1571,65	-22,846
1571,7	-22,902
1571,75	-22,944
1571,8	-22,898
1571,85	-23,034
1571,9	-23,053
1571,95	-22,791
1572	-22,928
1572,05	-22,925
1572,1	-23,022
1572,15	-22,929
1572,2	-22,873
1572,25	-23,279
1572,3	-23,069
1572,35	-22,828
1572,4	-23,029
1572,45	-23,014
1572,5	-23,002
1572,55	-22,942
1572,6	-23,09
1572,65	-23,124
1572,7	-22,887
1572,75	-22,997
1572,8	-23,009
1572,85	-23,09
1572,9	-23,039
1572,95	-22,827
1573	-22,905
1573,05	-23,235
1573,1	-22,882
1573,15	-23,129
1573,2	-23,104
1573,25	-23,131
1573,3	-23,065
1573,35	-22,955
1573,4	-23,046
1573,45	-23,191
1573,5	-23,038
1573,55	-23,198
1573,6	-23,139
1573,65	-23,175
1573,7	-23,202
1573,75	-22,984
1573,8	-23,28
1573,85	-23,068
1573,9	-23,087
1573,95	-23,237
1574	-23,303
1574,05	-23,189
1574,1	-23,128
1574,15	-23,144
1574,2	-23,404
1574,25	-23,254
1574,3	-23,366
1574,35	-23,278
1574,4	-23,281
1574,45	-23,426
1574,5	-23,276
1574,55	-23,381
1574,6	-23,5
1574,65	-23,308
1574,7	-23,428
1574,75	-23,384
1574,8	-23,325
1574,85	-23,314
1574,9	-23,289
1574,95	-23,515
