1555,7	-20,563
1555,75	-20,551
1555,8	-20,491
1555,85	-20,577
1555,9	-20,644
1555,95	-20,566
1556	-20,643
1556,05	-20,475
1556,1	-20,624
1556,15	-20,518
1556,2	-20,6
1556,25	-20,518
1556,3	-20,656
1556,35	-20,537
1556,4	-20,477
1556,45	-20,754
1556,5	-20,606
1556,55	-20,595
1556,6	-20,598
1556,65	-20,795
1556,7	-20,54
1556,75	-20,664
1556,8	-20,69
1556,85	-20,722
1556,9	-20,644
1556,95	-20,704
1557	-20,749
1557,05	-20,723
1557,1	-20,711
1557,15	-20,688
1557,2	-20,778
1557,25	-20,766
1557,3	-20,836
1557,35	-20,791
1557,4	-20,83
1557,45	-20,643
1557,5	-20,663
1557,55	-20,743
1557,6	-20,732
1557,65	-20,679
1557,7	-20,678
1557,75	-20,799
1557,8	-20,681
1557,85	-20,684
1557,9	-20,733
1557,95	-20,76
1558	-20,565
1558,05	-20,775
1558,1	-20,795
1558,15	-20,859
1558,2	-20,75
1558,25	-20,748
1558,3	-20,841
1558,35	-20,901
1558,4	-20,731
1558,45	-20,829
1558,5	-20,901
1558,55	-20,816
1558,6	-20,848
1558,65	-20,952
1558,7	-20,882
1558,75	-20,703
1558,8	-20,98
1558,85	-20,995
1558,9	-20,915
1558,95	-20,917
1559	-20,95
1559,05	-20,926
1559,1	-20,876
1559,15	-20,932
1559,2	-20,868
1559,25	-20,875
1559,3	-20,794
1559,35	-20,752
1559,4	-20,908
1559,45	-20,879
1559,5	-20,701
1559,55	-20,908
1559,6	-20,829
1559,65	-20,781
1559,7	-20,888
1559,75	-20,88
1559,8	-20,969
1559,85	-20,944
1559,9	-20,945
1559,95	-20,825
1560	-20,842
1560,05	-20,928
1560,1	-20,958
1560,15	-20,981
1560,2	-20,923
1560,25	-20,985
1560,3	-20,825
1560,35	-21,037
1560,4	-21,162
1560,45	-20,908
1560,5	-20,948
1560,55	-20,939
1560,6	-21,068
1560,65	-20,934
1560,7	-21,195
1560,75	-21,113
1560,8	-20,99
1560,85	-20,958
1560,9	-20,95
1560,95	-21,064
1561	-20,981
1561,05	-20,827
1561,1	-20,969
1561,15	-21,026
1561,2	-20,865
1561,25	-20,866
1561,3	-21,059
1561,35	-21,094
1561,4	-21,006
1561,45	-21,179
1561,5	-21,235
1561,55	-21,04
1561,6	-21,041
1561,65	-21,1
1561,7	-21,087
1561,75	-21,15
1561,8	-20,953
1561,85	-21,2
1561,9	-21,129
1561,95	-21,162
1562	-21,125
1562,05	-21,164
1562,1	-21,162
1562,15	-21,122
1562,2	-21,21
1562,25	-21,23
1562,3	-21,175
1562,35	-21,123
1562,4	-21,165
1562,45	-21,176
1562,5	-21,19
1562,55	-21,188
1562,6	-21,184
1562,65	-21,223
1562,7	-21,043
1562,75	-21,239
1562,8	-21,227
1562,85	-21,255
1562,9	-21,183
1562,95	-21,207
1563	-21,224
1563,05	-21,177
1563,1	-21,155
1563,15	-21,112
1563,2	-21,248
1563,25	-21,188
1563,3	-21,2
1563,35	-21,062
1563,4	-21,377
1563,45	-21,066
1563,5	-21,202
1563,55	-21,348
1563,6	-21,305
1563,65	-21,28
1563,7	-21,303
1563,75	-21,447
1563,8	-21,347
1563,85	-21,336
1563,9	-21,311
1563,95	-21,443
1564	-21,306
1564,05	-21,321
1564,1	-21,242
1564,15	-21,477
1564,2	-21,132
1564,25	-21,426
1564,3	-21,36
1564,35	-21,357
1564,4	-21,275
1564,45	-21,196
1564,5	-21,432
1564,55	-21,404
1564,6	-21,343
1564,65	-21,326
1564,7	-21,371
1564,75	-21,357
1564,8	-21,356
1564,85	-21,257
1564,9	-21,431
1564,95	-21,442
1565	-21,441
1565,05	-21,448
1565,1	-21,525
1565,15	-21,463
1565,2	-21,471
1565,25	-21,624
1565,3	-21,62
1565,35	-21,401
1565,4	-21,517
1565,45	-21,51
1565,5	-21,606
1565,55	-21,485
1565,6	-21,395
1565,65	-21,585
1565,7	-21,618
1565,75	-21,472
1565,8	-21,477
1565,85	-21,57
1565,9	-21,586
1565,95	-21,503
1566	-21,286
1566,05	-21,552
1566,1	-21,586
1566,15	-21,443
1566,2	-21,493
1566,25	-21,574
1566,3	-21,533
1566,35	-21,575
1566,4	-21,525
1566,45	-21,584
1566,5	-21,59
1566,55	-21,582
1566,6	-21,619
1566,65	-21,615
1566,7	-21,577
1566,75	-21,547
1566,8	-21,448
1566,85	-21,928
1566,9	-21,532
1566,95	-21,626
1567	-21,658
1567,05	-21,648
1567,1	-21,714
1567,15	-21,628
1567,2	-21,796
1567,25	-21,657
1567,3	-21,666
1567,35	-21,647
1567,4	-21,798
1567,45	-21,724
1567,5	-21,702
1567,55	-21,656
1567,6	-22,063
1567,65	-21,766
1567,7	-21,869
1567,75	-21,865
1567,8	-21,829
1567,85	-21,764
1567,9	-21,695
1567,95	-21,704
1568	-21,804
1568,05	-21,748
1568,1	-21,761
1568,15	-21,768
1568,2	-21,774
1568,25	-21,76
1568,3	-21,739
1568,35	-22,075
1568,4	-21,743
1568,45	-21,76
1568,5	-21,881
1568,55	-21,938
1568,6	-21,8
1568,65	-21,808
1568,7	-21,842
1568,75	-22,015
1568,8	-21,704
1568,85	-22,056
1568,9	-21,891
1568,95	-21,898
1569	-21,892
1569,05	-21,935
1569,1	-22,109
1569,15	-22,034
1569,2	-21,858
1569,25	-22,017
1569,3	-22,093
1569,35	-22,045
1569,4	-21,996
1569,45	-21,98
1569,5	-22,316
1569,55	-22,089
1569,6	-21,85
1569,65	-22,113
1569,7	-21,935
1569,75	-21,976
1569,8	-21,986
1569,85	-22
1569,9	-22,083
1569,95	-21,918
1570	-21,991
1570,05	-22,101
1570,1	-22,095
1570,15	-22,09
1570,2	-22,104
1570,25	-22,32
1570,3	-21,895
1570,35	-22,226
1570,4	-22,07
1570,45	-22,006
1570,5	-22,106
1570,55	-22,118
1570,6	-22,135
1570,65	-22,051
1570,7	-22,015
1570,75	-22,347
1570,8	-22,159
1570,85	-22,16
1570,9	-22,15
1570,95	-22,221
1571	-22,39
1571,05	-22,095
1571,1	-22,431
1571,15	-22,343
1571,2	-22,161
1571,25	-22,305
1571,3	-22,352
1571,35	-22,309
1571,4	-22,293
1571,45	-22,22
1571,5	-22,394
1571,55	-22,27
1571,6	-22,209
1571,65	-22,262
1571,7	-22,244
1571,75	-22,262
1571,8	-22,211
1571,85	-22,076
1571,9	-22,455
1571,95	-22,189
1572	-22,329
1572,05	-22,378
1572,1	-22,353
1572,15	-22,374
1572,2	-22,37
1572,25	-22,407
1572,3	-22,414
1572,35	-22,432
1572,4	-22,406
1572,45	-22,417
1572,5	-22,399
1572,55	-22,305
1572,6	-22,437
1572,65	-22,34
1572,7	-22,419
1572,75	-22,404
1572,8	-22,464
1572,85	-22,445
1572,9	-22,461
1572,95	-22,475
1573	-22,511
1573,05	-22,318
1573,1	-22,541
1573,15	-22,562
1573,2	-22,549
1573,25	-22,565
1573,3	-22,571
1573,35	-22,6
1573,4	-22,571
1573,45	-22,59
1573,5	-22,557
1573,55	-22,572
1573,6	-22,571
1573,65	-22,52
1573,7	-22,571
1573,75	-22,584
1573,8	-22,597
1573,85	-22,633
1573,9	-22,632
1573,95	-22,641
1574	-22,666
1574,05	-22,647
1574,1	-22,692
1574,15	-22,69
1574,2	-22,59
1574,25	-22,667
1574,3	-22,556
1574,35	-22,684
1574,4	-22,682
1574,45	-22,727
1574,5	-22,735
1574,55	-22,574
1574,6	-22,904
1574,65	-22,803
1574,7	-22,692
1574,75	-22,808
1574,8	-22,923
1574,85	-22,828
1574,9	-22,798
1574,95	-22,921
