1502,4	-3
1502,45	-3
1502,5	-3
1502,55	-3
1502,6	-3
1502,65	-3
1502,7	-3
1502,75	-3
1502,8	-3
1502,85	-3
1502,9	-3
1502,95	-3
1503	-3
1503,05	-3
1503,1	-3
1503,15	-3
1503,2	-3
1503,25	-3
1503,3	-3
1503,35	-3
1503,4	-3
1503,45	-3
1503,5	-3
1503,55	-3
1503,6	-3
1503,65	-3
1503,7	-3
1503,75	-3
1503,8	-3
1503,85	-3
1503,9	-3
1503,95	-3
1504	-3
1504,05	-3
1504,1	-3
1504,15	-3
1504,2	-3
1504,25	-3
1504,3	-3
1504,35	-3
1504,4	-3
1504,45	-3
1504,5	-3
1504,55	-3
1504,6	-3
1504,65	-3
1504,7	-3
1504,75	-3
1504,8	-3
1504,85	-3
1504,9	-3
1504,95	-3
1505	-3
1505,05	-3
1505,1	-3
1505,15	-3
1505,2	-3
1505,25	-3
1505,3	-3
1505,35	-3
1505,4	-3
1505,45	-3
1505,5	-3
1505,55	-3
1505,6	-3
1505,65	-3
1505,7	-3
1505,75	-3
1505,8	-3
1505,85	-3
1505,9	-3
1505,95	-3
1506	-3
1506,05	-3
1506,1	-3
1506,15	-3
1506,2	-3
1506,25	-3
1506,3	-3
1506,35	-3
1506,4	-3
1506,45	-3
1506,5	-3
1506,55	-3
1506,6	-3
1506,65	-3
1506,7	-3
1506,75	-3
1506,8	-3
1506,85	-3
1506,9	-3
1506,95	-3
1507	-3
1507,05	-3
1507,1	-3
1507,15	-3
1507,2	-3
1507,25	-3
1507,3	-3
1507,35	-3
1507,4	-3
1507,45	-3
1507,5	-3
1507,55	-3
1507,6	-3
1507,65	-3
1507,7	-3
1507,75	-3
1507,8	-3
1507,85	-3
1507,9	-3
1507,95	-3
1508	-3
1508,05	-3
1508,1	-3
1508,15	-3
1508,2	-3
1508,25	-3
1508,3	-3
1508,35	-3
1508,4	-3
1508,45	-3
1508,5	-3
1508,55	-3
1508,6	-3
1508,65	-3
1508,7	-3
1508,75	-3
1508,8	-3
1508,85	-3
1508,9	-3
1508,95	-3
1509	-3
1509,05	-3
1509,1	-3
1509,15	-3
1509,2	-3
1509,25	-3
1509,3	-3
1509,35	-3
1509,4	-3
1509,45	-3
1509,5	-3
1509,55	-3
1509,6	-3
1509,65	-3
1509,7	-3
1509,75	-3
1509,8	-3
1509,85	-3
1509,9	-3
1509,95	-3
1510	-3
1510,05	-3
1510,1	-3
1510,15	-3
1510,2	-3
1510,25	-3
1510,3	-3
1510,35	-3
1510,4	-3
1510,45	-3
1510,5	-3
1510,55	-3
1510,6	-3
1510,65	-3
1510,7	-3
1510,75	-3
1510,8	-3
1510,85	-3
1510,9	-3
1510,95	-3
1511	-3
1511,05	-3
1511,1	-3
1511,15	-3
1511,2	-3
1511,25	-3
1511,3	-3
1511,35	-3
1511,4	-3
1511,45	-3
1511,5	-3
1511,55	-3
1511,6	-3
1511,65	-3
1511,7	-3
1511,75	-3
1511,8	-3
1511,85	-3
1511,9	-3
1511,95	-3
1512	-3
1512,05	-3
1512,1	-3
1512,15	-3
1512,2	-3
1512,25	-3
1512,3	-3
1512,35	-3
1512,4	-3
1512,45	-3
1512,5	-3
1512,55	-3
1512,6	-3
1512,65	-3
1512,7	-3
1512,75	-3
1512,8	-3
1512,85	-3
1512,9	-3
1512,95	-3
1513	-3
1513,05	-3
1513,1	-3
1513,15	-3
1513,2	-3
1513,25	-3
1513,3	-3
1513,35	-3
1513,4	-3
1513,45	-3
1513,5	-3
1513,55	-3
1513,6	-3
1513,65	-3
1513,7	-3
1513,75	-3
1513,8	-3
1513,85	-3
1513,9	-3
1513,95	-3
1514	-3
1514,05	-3
1514,1	-3
1514,15	-3
1514,2	-3
1514,25	-3
1514,3	-3
1514,35	-3
1514,4	-3
1514,45	-3
1514,5	-3
1514,55	-3
1514,6	-3
1514,65	-3
1514,7	-3
1514,75	-3
1514,8	-3
1514,85	-3
1514,9	-3
1514,95	-3
1515	-3
1515,05	-3
1515,1	-3
1515,15	-3
1515,2	-3
1515,25	-3
1515,3	-3
1515,35	-3
1515,4	-3
1515,45	-3
1515,5	-3
1515,55	-3
1515,6	-3
1515,65	-3
1515,7	-3
1515,75	-3
1515,8	-3
1515,85	-3
1515,9	-3
1515,95	-3
1516	-3
1516,05	-3
1516,1	-3
1516,15	-3
1516,2	-3
1516,25	-3
1516,3	-3
1516,35	-3
1516,4	-3
1516,45	-3
1516,5	-3
1516,55	-3
1516,6	-3
1516,65	-3
1516,7	-3
1516,75	-3
1516,8	-3
1516,85	-3
1516,9	-3
1516,95	-3
1517	-3
1517,05	-3
1517,1	-3
1517,15	-3
1517,2	-3
1517,25	-3
1517,3	-3
1517,35	-3
1517,4	-3
1517,45	-3
1517,5	-3
1517,55	-3
1517,6	-3
1517,65	-3
1517,7	-3
1517,75	-3
1517,8	-3
1517,85	-3
1517,9	-3
1517,95	-3
1518	-3
1518,05	-3
1518,1	-3
1518,15	-3
1518,2	-3
1518,25	-3
1518,3	-3
1518,35	-3
1518,4	-3
1518,45	-3
1518,5	-3
1518,55	-3
1518,6	-3
1518,65	-3
1518,7	-3
1518,75	-3
1518,8	-3
1518,85	-3
1518,9	-3
1518,95	-3
1519	-3
1519,05	-3
1519,1	-3
1519,15	-3
1519,2	-3
1519,25	-3
1519,3	-3
1519,35	-3
1519,4	-3
1519,45	-3
1519,5	-3
1519,55	-3
1519,6	-3
1519,65	-3
1519,7	-3
1519,75	-3
1519,8	-3
1519,85	-3
1519,9	-3
1519,95	-3
1520	-3
1520,05	-3
1520,1	-3
1520,15	-3
1520,2	-3
1520,25	-3
1520,3	-3
1520,35	-3
1520,4	-3
1520,45	-3
1520,5	-3
1520,55	-3
1520,6	-3
1520,65	-3
1520,7	-3
1520,75	-3
1520,8	-3
1520,85	-3
1520,9	-3
1520,95	-3
1521	-3
1521,05	-3
1521,1	-3
1521,15	-3
1521,2	-3
1521,25	-3
1521,3	-3
1521,35	-3
1521,4	-3
1521,45	-3
1521,5	-3
1521,55	-3
1521,6	-3
1521,65	-3
1521,7	-3
1521,75	-3
1521,8	-3
1521,85	-3
1521,9	-3
1521,95	-3
1522	-3
1522,05	-3
1522,1	-3
1522,15	-3
1522,2	-3
1522,25	-3
1522,3	-3
1522,35	-3
1522,4	-3
1522,45	-3
1522,5	-3
1522,55	-3
1522,6	-3
1522,65	-3
1522,7	-3
1522,75	-3
1522,8	-3
1522,85	-3
1522,9	-3
1522,95	-3
1523	-3
1523,05	-3
1523,1	-3
1523,15	-3
1523,2	-3
1523,25	-3
1523,3	-3
1523,35	-3
1523,4	-3
1523,45	-3
1523,5	-3
1523,55	-3
1523,6	-3
1523,65	-3
1523,7	-3
1523,75	-3
1523,8	-3
1523,85	-3
1523,9	-3
1523,95	-3
1524	-3
1524,05	-3
1524,1	-3
1524,15	-3
1524,2	-3
1524,25	-3
1524,3	-3
1524,35	-3
1524,4	-3
1524,45	-3
1524,5	-3
1524,55	-3
1524,6	-3
1524,65	-3
1524,7	-3
1524,75	-3
1524,8	-3
1524,85	-3
1524,9	-3
1524,95	-3
1525	-3
1525,05	-3
1525,1	-3
1525,15	-3
1525,2	-3
1525,25	-3
1525,3	-3
1525,35	-3
1525,4	-3
1525,45	-3
1525,5	-3
1525,55	-3
1525,6	-3
1525,65	-3
1525,7	-3
1525,75	-3
1525,8	-3
1525,85	-3
1525,9	-3
1525,95	-3
1526	-3
1526,05	-3
1526,1	-3
1526,15	-3
1526,2	-3
1526,25	-3
1526,3	-3
1526,35	-3
1526,4	-3
1526,45	-3
1526,5	-3
1526,55	-3
1526,6	-3
1526,65	-3
1526,7	-3
1526,75	-3
1526,8	-3
1526,85	-3
1526,9	-3
1526,95	-3
1527	-3
1527,05	-3
1527,1	-3
1527,15	-3
1527,2	-3
1527,25	-3
1527,3	-3
1527,35	-3
1527,4	-3
1527,45	-3
1527,5	-3
1527,55	-3
1527,6	-3
1527,65	-3
1527,7	-3
1527,75	-3
1527,8	-3
1527,85	-3
1527,9	-3
1527,95	-3
1528	-3
1528,05	-3
1528,1	-3
1528,15	-3
1528,2	-3
1528,25	-3
1528,3	-3
1528,35	-3
1528,4	-3
1528,45	-3
1528,5	-3
1528,55	-3
1528,6	-3
1528,65	-3
1528,7	-3
1528,75	-3
1528,8	-3
1528,85	-3
1528,9	-3
1528,95	-3
1529	-3
1529,05	-3
1529,1	-3
1529,15	-3
1529,2	-3
1529,25	-3
1529,3	-3
1529,35	-3
1529,4	-3
1529,45	-3
1529,5	-3
1529,55	-3
1529,6	-3
1529,65	-3
1529,7	-3
1529,75	-3
1529,8	-3
1529,85	-3
1529,9	-3
1529,95	-3
1530	-3
1530,05	-3
1530,1	-3
1530,15	-3
1530,2	-3
1530,25	-3
1530,3	-3
1530,35	-3
1530,4	-3
1530,45	-3
1530,5	-3
1530,55	-3
1530,6	-3
1530,65	-3
1530,7	-3
1530,75	-3
1530,8	-3
1530,85	-3
1530,9	-3
1530,95	-3
1531	-3
1531,05	-3
1531,1	-3
1531,15	-3
1531,2	-3
1531,25	-3
1531,3	-3
1531,35	-3
1531,4	-3
1531,45	-3
1531,5	-3
1531,55	-3
1531,6	-3
1531,65	-3
1531,7	-3
1531,75	-3
1531,8	-3
1531,85	-3
1531,9	-3
1531,95	-3
1532	-3
1532,05	-3
1532,1	-3
1532,15	-3
1532,2	-3
1532,25	-3
1532,3	-3
1532,35	-3
1532,4	-3
1532,45	-3
1532,5	-3
1532,55	-3
1532,6	-3
1532,65	-3
1532,7	-3
1532,75	-3
1532,8	-3
1532,85	-3
1532,9	-3
1532,95	-3
1533	-3
1533,05	-3
1533,1	-3
1533,15	-3
1533,2	-3
1533,25	-3
1533,3	-3
1533,35	-3
1533,4	-3
1533,45	-3
1533,5	-3
1533,55	-3
1533,6	-3
1533,65	-3
1533,7	-3
1533,75	-3
1533,8	-3
1533,85	-3
1533,9	-3
1533,95	-3
1534	-3
1534,05	-3
1534,1	-3
1534,15	-3
1534,2	-3
1534,25	-3
1534,3	-3
1534,35	-3
1534,4	-3
1534,45	-3
1534,5	-3
1534,55	-3
1534,6	-3
1534,65	-3
1534,7	-3
1534,75	-3
1534,8	-3
1534,85	-3
1534,9	-3
1534,95	-3
1535	-3
1535,05	-3
1535,1	-3
1535,15	-3
1535,2	-3
1535,25	-3
1535,3	-3
1535,35	-3
1535,4	-3
1535,45	-3
1535,5	-3
1535,55	-3
1535,6	-3
1535,65	-3
1535,7	-3
1535,75	-3
1535,8	-3
1535,85	-3
1535,9	-3
1535,95	-3
1536	-3
1536,05	-3
1536,1	-3
1536,15	-3
1536,2	-3
1536,25	-3
1536,3	-3
1536,35	-3
1536,4	-3
1536,45	-3
1536,5	-3
1536,55	-3
1536,6	-3
1536,65	-3
1536,7	-3
1536,75	-3
1536,8	-3
1536,85	-3
1536,9	-3
1536,95	-3
1537	-3
1537,05	-3
1537,1	-3
1537,15	-3
1537,2	-3
1537,25	-3
1537,3	-3
1537,35	-3
1537,4	-3
1537,45	-3
1537,5	-3
1537,55	-3
1537,6	-3
1537,65	-3
1537,7	-3
1537,75	-3
1537,8	-3
1537,85	-3
1537,9	-3
1537,95	-3
1538	-3
1538,05	-3
1538,1	-3
1538,15	-3
1538,2	-3
1538,25	-3
1538,3	-3
1538,35	-3
1538,4	-3
1538,45	-3
1538,5	-3
1538,55	-3
1538,6	-3
1538,65	-3
1538,7	-3
1538,75	-3
1538,8	-3
1538,85	-3
1538,9	-3
1538,95	-3
1539	-3
1539,05	-3
1539,1	-3
1539,15	-3
1539,2	-3
1539,25	-3
1539,3	-3
1539,35	-3
1539,4	-3
1539,45	-3
1539,5	-3
1539,55	-3
1539,6	-3
1539,65	-3
1539,7	-3
1539,75	-3
1539,8	-3
1539,85	-3
1539,9	-3
1539,95	-3
1540	-3
1540,05	-3
1540,1	-3
1540,15	-3
1540,2	-3
1540,25	-3
1540,3	-3
1540,35	-3
1540,4	-3
1540,45	-3
1540,5	-3
1540,55	-3
1540,6	-3
1540,65	-3
1540,7	-3
1540,75	-3
1540,8	-3
1540,85	-3
1540,9	-3
1540,95	-3
1541	-3
1541,05	-3
1541,1	-3
1541,15	-3
1541,2	-3
1541,25	-3
1541,3	-3
1541,35	-3
1541,4	-3
1541,45	-3
1541,5	-3
1541,55	-3
1541,6	-3
1541,65	-3
1541,7	-3
1541,75	-3
1541,8	-3
1541,85	-3
1541,9	-3
1541,95	-3
1542	-3
1542,05	-3
1542,1	-3
1542,15	-3
1542,2	-3
1542,25	-3
1542,3	-3
1542,35	-3
1542,4	-3
1542,45	-3
1542,5	-3
1542,55	-3
1542,6	-3
1542,65	-3
1542,7	-3
1542,75	-3
1542,8	-3
1542,85	-3
1542,9	-3
1542,95	-3
1543	-3
1543,05	-3
1543,1	-3
1543,15	-3
1543,2	-3
1543,25	-3
1543,3	-3
1543,35	-3
1543,4	-3
1543,45	-3
1543,5	-3
1543,55	-3
1543,6	-3
1543,65	-3
1543,7	-3
1543,75	-3
1543,8	-3
1543,85	-3
1543,9	-3
1543,95	-3
1544	-3
1544,05	-3
1544,1	-3
1544,15	-3
1544,2	-3
1544,25	-3
1544,3	-3
1544,35	-3
1544,4	-3
1544,45	-3
1544,5	-3
1544,55	-3
1544,6	-3
1544,65	-3
1544,7	-3
1544,75	-3
1544,8	-3
1544,85	-3
1544,9	-3
1544,95	-3
1545	-3
1545,05	-3
1545,1	-3
1545,15	-3
1545,2	-3
1545,25	-3
1545,3	-3
1545,35	-3
1545,4	-3
1545,45	-3
1545,5	-3
1545,55	-3
1545,6	-3
1545,65	-3
1545,7	-3
1545,75	-3
1545,8	-3
1545,85	-3
1545,9	-3
1545,95	-3
1546	-3
1546,05	-3
1546,1	-3
1546,15	-3
1546,2	-3
1546,25	-3
1546,3	-3
1546,35	-3
1546,4	-3
1546,45	-3
1546,5	-3
1546,55	-3
1546,6	-3
1546,65	-3
1546,7	-3
1546,75	-3
1546,8	-3
1546,85	-3
1546,9	-3
1546,95	-3
1547	-3
1547,05	-3
1547,1	-3
1547,15	-3
1547,2	-3
1547,25	-3
1547,3	-3
1547,35	-3
1547,4	-3
1547,45	-3
1547,5	-3
1547,55	-3
1547,6	-3
1547,65	-3
1547,7	-3
1547,75	-3
1547,8	-3
1547,85	-3
1547,9	-3
1547,95	-3
1548	-3
1548,05	-3
1548,1	-3
1548,15	-3
1548,2	-3
1548,25	-3
1548,3	-3
1548,35	-3
1548,4	-3
1548,45	-3
1548,5	-3
1548,55	-3
1548,6	-3
1548,65	-3
1548,7	-3
1548,75	-3
1548,8	-3
1548,85	-3
1548,9	-3
1548,95	-3
1549	-3
1549,05	-3
1549,1	-3
1549,15	-3
1549,2	-3
1549,25	-3
1549,3	-3
1549,35	-3
1549,4	-3
1549,45	-3
1549,5	-3
1549,55	-3
1549,6	-3
1549,65	-3
1549,7	-3
1549,75	-3
1549,8	-3
1549,85	-3
1549,9	-3
1549,95	-3
1550	-3
1550,05	-3
1550,1	-3
1550,15	-3
1550,2	-3
1550,25	-3
1550,3	-3
1550,35	-3
1550,4	-3
1550,45	-3
1550,5	-3
1550,55	-3
1550,6	-3
1550,65	-3
1550,7	-3
1550,75	-3
1550,8	-3
1550,85	-3
1550,9	-3
1550,95	-3
1551	-3
1551,05	-3
1551,1	-3
1551,15	-3
1551,2	-3
1551,25	-3
1551,3	-3
1551,35	-3
1551,4	-3
1551,45	-3
1551,5	-3
1551,55	-3
1551,6	-3
1551,65	-3
1551,7	-3
1551,75	-3
1551,8	-3
1551,85	-3
1551,9	-3
1551,95	-3
1552	-3
1552,05	-3
1552,1	-3
1552,15	-3
1552,2	-3
1552,25	-3
1552,3	-3
1552,35	-3
1552,4	-3
1552,45	-3
1552,5	-3
1552,55	-3
1552,6	-3
1552,65	-3
1552,7	-3
1552,75	-3
1552,8	-3
1552,85	-3
1552,9	-3
1552,95	-3
1553	-3
1553,05	-3
1553,1	-3
1553,15	-3
1553,2	-3
1553,25	-3
1553,3	-3
1553,35	-3
1553,4	-3
1553,45	-3
1553,5	-3
1553,55	-3
1553,6	-3
1553,65	-3
1553,7	-3
1553,75	-3
1553,8	-3
1553,85	-3
1553,9	-3
1553,95	-3
1554	-3
1554,05	-3
1554,1	-3
1554,15	-3
1554,2	-3
1554,25	-3
1554,3	-3
1554,35	-3
1554,4	-3
1554,45	-3
1554,5	-3
1554,55	-3
1554,6	-3
1554,65	-3
1554,7	-3
1554,75	-3
1554,8	-3
1554,85	-3
1554,9	-3
1554,95	-3
1555	-3
1555,05	-3
1555,1	-3
1555,15	-3
1555,2	-3
1555,25	-3
1555,3	-3
1555,35	-3
1555,4	-3
1555,45	-3
1555,5	-3
1555,55	-3
1555,6	-3
1555,65	-3
1555,7	-3
1555,75	-3
1555,8	-3
1555,85	-3
1555,9	-3
1555,95	-3
1556	-3
1556,05	-3
1556,1	-3
1556,15	-3
1556,2	-3
1556,25	-3
1556,3	-3
1556,35	-3
1556,4	-3
1556,45	-3
1556,5	-3
1556,55	-3
1556,6	-3
1556,65	-3
1556,7	-3
1556,75	-3
1556,8	-3
1556,85	-3
1556,9	-3
1556,95	-3
1557	-3
1557,05	-3
1557,1	-3
1557,15	-3
1557,2	-3
1557,25	-3
1557,3	-3
1557,35	-3
1557,4	-3
1557,45	-3
1557,5	-3
1557,55	-3
1557,6	-3
1557,65	-3
1557,7	-3
1557,75	-3
1557,8	-3
1557,85	-3
1557,9	-3
1557,95	-3
1558	-3
1558,05	-3
1558,1	-3
1558,15	-3
1558,2	-3
1558,25	-3
1558,3	-3
1558,35	-3
1558,4	-3
1558,45	-3
1558,5	-3
1558,55	-3
1558,6	-3
1558,65	-3
1558,7	-3
1558,75	-3
1558,8	-3
1558,85	-3
1558,9	-3
1558,95	-3
1559	-3
1559,05	-3
1559,1	-3
1559,15	-3
1559,2	-3
1559,25	-3
1559,3	-3
1559,35	-3
1559,4	-3
1559,45	-3
1559,5	-3
1559,55	-3
1559,6	-3
1559,65	-3
1559,7	-3
1559,75	-3
1559,8	-3
1559,85	-3
1559,9	-3
1559,95	-3
1560	-3
1560,05	-3
1560,1	-3
1560,15	-3
1560,2	-3
1560,25	-3
1560,3	-3
1560,35	-3
1560,4	-3
1560,45	-3
1560,5	-3
1560,55	-3
1560,6	-3
1560,65	-3
1560,7	-3
1560,75	-3
1560,8	-3
1560,85	-3
1560,9	-3
1560,95	-3
1561	-3
1561,05	-3
1561,1	-3
1561,15	-3
1561,2	-3
1561,25	-3
1561,3	-3
1561,35	-3
1561,4	-3
1561,45	-3
1561,5	-3
1561,55	-3
1561,6	-3
1561,65	-3
1561,7	-3
1561,75	-3
1561,8	-3
1561,85	-3
1561,9	-3
1561,95	-3
1562	-3
1562,05	-3
1562,1	-3
1562,15	-3
1562,2	-3
1562,25	-3
1562,3	-3
1562,35	-3
1562,4	-3
1562,45	-3
1562,5	-3
1562,55	-3
1562,6	-3
1562,65	-3
1562,7	-3
1562,75	-3
1562,8	-3
1562,85	-3
1562,9	-3
1562,95	-3
1563	-3
1563,05	-3
1563,1	-3
1563,15	-3
1563,2	-3
1563,25	-3
1563,3	-3
1563,35	-3
1563,4	-3
1563,45	-3
1563,5	-3
1563,55	-3
1563,6	-3
1563,65	-3
1563,7	-3
1563,75	-3
1563,8	-3
1563,85	-3
1563,9	-3
1563,95	-3
1564	-3
1564,05	-3
1564,1	-3
1564,15	-3
1564,2	-3
1564,25	-3
1564,3	-3
1564,35	-3
1564,4	-3
1564,45	-3
1564,5	-3
1564,55	-3
1564,6	-3
1564,65	-3
1564,7	-3
1564,75	-3
1564,8	-3
1564,85	-3
1564,9	-3
1564,95	-3
1565	-3
1565,05	-3
1565,1	-3
1565,15	-3
1565,2	-3
1565,25	-3
1565,3	-3
1565,35	-3
1565,4	-3
1565,45	-3
1565,5	-3
1565,55	-3
1565,6	-3
1565,65	-3
1565,7	-3
1565,75	-3
1565,8	-3
1565,85	-3
1565,9	-3
1565,95	-3
1566	-3
1566,05	-3
1566,1	-3
1566,15	-3
1566,2	-3
1566,25	-3
1566,3	-3
1566,35	-3
1566,4	-3
1566,45	-3
1566,5	-3
1566,55	-3
1566,6	-3
1566,65	-3
1566,7	-3
1566,75	-3
1566,8	-3
1566,85	-3
1566,9	-3
1566,95	-3
1567	-3
1567,05	-3
1567,1	-3
1567,15	-3
1567,2	-3
1567,25	-3
1567,3	-3
1567,35	-3
1567,4	-3
1567,45	-3
1567,5	-3
1567,55	-3
1567,6	-3
1567,65	-3
1567,7	-3
1567,75	-3
1567,8	-3
1567,85	-3
1567,9	-3
1567,95	-3
1568	-3
1568,05	-3
1568,1	-3
1568,15	-3
1568,2	-3
1568,25	-3
1568,3	-3
1568,35	-3
1568,4	-3
1568,45	-3
1568,5	-3
1568,55	-3
1568,6	-3
1568,65	-3
1568,7	-3
1568,75	-3
1568,8	-3
1568,85	-3
1568,9	-3
1568,95	-3
1569	-3
1569,05	-3
1569,1	-3
1569,15	-3
1569,2	-3
1569,25	-3
1569,3	-3
1569,35	-3
1569,4	-3
1569,45	-3
1569,5	-3
1569,55	-3
1569,6	-3
1569,65	-3
1569,7	-3
1569,75	-3
1569,8	-3
1569,85	-3
1569,9	-3
1569,95	-3
1570	-3
1570,05	-3
1570,1	-3
1570,15	-3
1570,2	-3
1570,25	-3
1570,3	-3
1570,35	-3
1570,4	-3
1570,45	-3
1570,5	-3
1570,55	-3
1570,6	-3
1570,65	-3
1570,7	-3
1570,75	-3
1570,8	-3
1570,85	-3
1570,9	-3
1570,95	-3
1571	-3
1571,05	-3
1571,1	-3
1571,15	-3
1571,2	-3
1571,25	-3
1571,3	-3
1571,35	-3
1571,4	-3
1571,45	-3
1571,5	-3
1571,55	-3
1571,6	-3
1571,65	-3
1571,7	-3
1571,75	-3
1571,8	-3
1571,85	-3
1571,9	-3
1571,95	-3
1572	-3
1572,05	-3
1572,1	-3
1572,15	-3
1572,2	-3
1572,25	-3
1572,3	-3
1572,35	-3
1572,4	-3
1572,45	-3
1572,5	-3
1572,55	-3
1572,6	-3
1572,65	-3
1572,7	-3
1572,75	-3
1572,8	-3
1572,85	-3
1572,9	-3
1572,95	-3
1573	-3
1573,05	-3
1573,1	-3
1573,15	-3
1573,2	-3
1573,25	-3
1573,3	-3
1573,35	-3
1573,4	-3
1573,45	-3
1573,5	-3
1573,55	-3
