1549,25	-19,92381
1549,3	-19,85643
1549,35	-19,85404
1549,4	-19,9055
1549,45	-19,93276
1549,5	-19,69223
1549,55	-19,94985
1549,6	-19,90201
1549,65	-19,97643
1549,7	-19,93096
1549,75	-20,09844
1549,8	-19,98398
1549,85	-19,94728
1549,9	-19,94367
1549,95	-19,96916
1550	-20,00041
1550,05	-19,95085
1550,1	-19,82828
1550,15	-20,02286
1550,2	-19,98653
1550,25	-19,9317
1550,3	-19,86808
1550,35	-20,06278
1550,4	-19,93992
1550,45	-19,95447
1550,5	-20,04903
1550,55	-20,05406
1550,6	-19,97873
1550,65	-19,77815
1550,7	-19,79132
1550,75	-20,05279
1550,8	-20,02607
1550,85	-19,79062
1550,9	-20,0149
1550,95	-19,96633
1551	-19,94186
1551,05	-19,91517
1551,1	-20,05535
1551,15	-20,02074
1551,2	-20,0261
1551,25	-20,09373
1551,3	-20,08733
1551,35	-20,06538
1551,4	-19,92907
1551,45	-19,94339
1551,5	-20,0476
1551,55	-20,04194
1551,6	-20,02298
1551,65	-20,0717
1551,7	-20,10193
1551,75	-20,06711
1551,8	-20,06872
1551,85	-19,97309
1551,9	-20,10933
1551,95	-20,2166
1552	-20,05775
1552,05	-20,01644
1552,1	-20,04758
1552,15	-20,30786
1552,2	-20,25665
1552,25	-20,20161
1552,3	-20,21809
1552,35	-20,14897
1552,4	-20,08065
1552,45	-20,06182
1552,5	-20,13914
1552,55	-20,16072
1552,6	-20,16589
1552,65	-20,11516
1552,7	-20,15547
1552,75	-20,34467
1552,8	-20,07435
1552,85	-20,07535
1552,9	-20,10868
1552,95	-20,2749
1553	-19,94117
1553,05	-20,12239
1553,1	-20,1709
1553,15	-20,19336
1553,2	-20,15428
1553,25	-20,13941
1553,3	-20,17799
1553,35	-20,27631
1553,4	-20,11948
1553,45	-20,15006
1553,5	-20,17912
1553,55	-20,33348
1553,6	-20,15366
1553,65	-20,21478
1553,7	-20,23199
1553,75	-20,4193
1553,8	-20,22665
1553,85	-20,33295
1553,9	-20,38119
1553,95	-20,38012
1554	-20,3708
1554,05	-20,30995
1554,1	-20,35321
1554,15	-20,28654
1554,2	-20,30666
1554,25	-20,36585
1554,3	-20,36161
1554,35	-20,27841
1554,4	-20,30958
1554,45	-20,33672
1554,5	-20,50397
1554,55	-20,35317
1554,6	-20,3836
1554,65	-20,40756
1554,7	-20,42697
1554,75	-20,38421
1554,8	-20,42755
1554,85	-20,40848
1554,9	-20,34978
1554,95	-20,36976
1555	-20,40331
1555,05	-20,4465
1555,1	-20,43164
1555,15	-20,43368
1555,2	-20,47591
1555,25	-20,49244
1555,3	-20,45933
1555,35	-20,43672
1555,4	-20,31169
1555,45	-20,42017
1555,5	-20,45436
1555,55	-20,50054
1555,6	-20,4346
1555,65	-20,64001
1555,7	-20,46413
1555,75	-20,4782
1555,8	-20,58538
1555,85	-20,48251
1555,9	-20,51172
1555,95	-20,62999
1556	-20,63326
1556,05	-20,49549
1556,1	-20,60334
1556,15	-20,54094
1556,2	-20,55471
1556,25	-20,56414
1556,3	-20,60747
1556,35	-20,63052
1556,4	-20,49083
1556,45	-20,33252
1556,5	-20,65801
1556,55	-20,67369
1556,6	-20,55399
1556,65	-20,68947
1556,7	-20,66053
1556,75	-20,65863
1556,8	-20,62995
1556,85	-20,68206
1556,9	-20,57427
1556,95	-20,5713
1557	-20,57259
1557,05	-20,61355
1557,1	-20,57895
1557,15	-20,47987
1557,2	-20,7591
1557,25	-20,72808
1557,3	-20,64864
1557,35	-20,56326
1557,4	-20,63089
1557,45	-20,67477
1557,5	-20,68591
1557,55	-20,49226
1557,6	-20,70635
1557,65	-20,67255
1557,7	-20,63335
1557,75	-20,61184
1557,8	-20,71608
1557,85	-20,55679
1557,9	-20,5021
1557,95	-20,70605
1558	-20,75644
1558,05	-20,61435
1558,1	-20,60085
1558,15	-20,76571
1558,2	-20,77596
1558,25	-20,78408
1558,3	-20,43526
1558,35	-20,87619
1558,4	-20,90939
1558,45	-20,71872
1558,5	-20,7818
1558,55	-20,83578
1558,6	-20,833
1558,65	-20,83514
1558,7	-20,81931
1558,75	-20,91631
1558,8	-20,76552
1558,85	-20,74163
1558,9	-20,79674
1558,95	-20,85652
1559	-20,87872
1559,05	-20,81802
1559,1	-20,4948
1559,15	-20,85716
1559,2	-21,00724
1559,25	-20,82753
1559,3	-20,71651
1559,35	-20,72258
1559,4	-20,84782
1559,45	-20,95686
1559,5	-20,72809
1559,55	-20,84702
1559,6	-20,81715
1559,65	-20,91641
1559,7	-20,86454
1559,75	-20,95748
1559,8	-20,97545
1559,85	-20,94862
1559,9	-20,6375
1559,95	-20,94887
1560	-20,955
1560,05	-20,99128
1560,1	-20,82739
1560,15	-20,83355
1560,2	-20,96527
1560,25	-21,12541
1560,3	-20,89274
1560,35	-20,9959
1560,4	-21,02287
1560,45	-21,05622
1560,5	-21,0643
1560,55	-21,04724
1560,6	-21,16841
1560,65	-20,95342
1560,7	-20,96349
1560,75	-21,04276
1560,8	-21,03684
1560,85	-20,9881
1560,9	-21,01578
1560,95	-21,03002
1561	-21,37933
1561,05	-21,07525
1561,1	-21,04218
1561,15	-21,07238
1561,2	-21,11568
1561,25	-21,07784
1561,3	-21,05605
1561,35	-21,04171
1561,4	-21,11636
1561,45	-21,17111
1561,5	-21,09216
1561,55	-21,05733
1561,6	-21,25523
1561,65	-21,10759
1561,7	-21,15159
1561,75	-20,82987
1561,8	-21,17306
1561,85	-20,96429
1561,9	-21,16809
1561,95	-21,23327
1562	-21,19123
1562,05	-21,18651
1562,1	-21,12056
1562,15	-21,27959
1562,2	-21,34657
1562,25	-21,20784
1562,3	-21,21297
1562,35	-21,17002
1562,4	-21,35024
1562,45	-21,23104
1562,5	-21,22348
1562,55	-21,57052
1562,6	-21,4768
1562,65	-21,13509
1562,7	-21,33491
1562,75	-21,3762
1562,8	-21,34346
1562,85	-21,18907
1562,9	-21,25417
1562,95	-21,5247
1563	-21,37785
1563,05	-21,32287
1563,1	-21,37527
1563,15	-21,38039
1563,2	-21,40924
1563,25	-21,36842
1563,3	-21,34233
1563,35	-21,38441
1563,4	-21,43571
1563,45	-21,43493
1563,5	-21,33516
1563,55	-21,32812
1563,6	-21,3953
1563,65	-21,53344
1563,7	-21,32558
1563,75	-21,32777
1563,8	-21,5921
1563,85	-21,44793
1563,9	-21,44189
1563,95	-21,42228
1564	-21,51853
1564,05	-21,55691
1564,1	-21,46373
1564,15	-21,57284
1564,2	-21,50183
1564,25	-21,48906
1564,3	-21,51934
1564,35	-21,64269
1564,4	-21,54987
1564,45	-21,53874
1564,5	-21,15293
1564,55	-21,60723
1564,6	-21,4244
1564,65	-21,49769
1564,7	-21,55296
1564,75	-21,58992
1564,8	-21,70397
1564,85	-21,55894
1564,9	-21,57141
1564,95	-21,70459
1565	-21,6328
1565,05	-21,66202
1565,1	-21,64187
1565,15	-21,69732
1565,2	-21,69324
1565,25	-21,44662
1565,3	-21,81173
1565,35	-21,79886
1565,4	-21,53427
1565,45	-21,72252
1565,5	-21,77055
1565,55	-21,76759
1565,6	-21,71577
1565,65	-21,60018
1565,7	-21,95129
1565,75	-21,77638
1565,8	-21,73447
1565,85	-21,71074
1565,9	-21,76229
1565,95	-21,74696
1566	-21,88233
1566,05	-21,46873
1566,1	-21,83661
1566,15	-21,93915
1566,2	-21,80536
1566,25	-21,71056
1566,3	-21,801
1566,35	-21,8588
1566,4	-21,90707
1566,45	-21,74325
1566,5	-21,9565
1566,55	-21,82078
1566,6	-21,82413
1566,65	-21,90301
1566,7	-21,92878
1566,75	-22,01873
1566,8	-21,88901
1566,85	-21,88433
1566,9	-22,08079
1566,95	-21,9538
1567	-21,89215
1567,05	-21,94432
1567,1	-21,94865
1567,15	-22,1688
1567,2	-22,02106
1567,25	-21,81713
1567,3	-21,97354
1567,35	-21,98174
1567,4	-22,06017
1567,45	-22,06109
1567,5	-22,07363
1567,55	-22,04065
1567,6	-22,03422
1567,65	-22,01136
1567,7	-22,12083
1567,75	-22,10884
1567,8	-22,07803
1567,85	-22,07044
1567,9	-22,09553
1567,95	-22,41903
1568	-22,35663
1568,05	-22,28295
1568,1	-22,2961
1568,15	-22,15961
1568,2	-22,13257
1568,25	-22,11986
1568,3	-22,13224
1568,35	-22,26357
1568,4	-22,06092
1568,45	-22,15136
1568,5	-22,15069
1568,55	-22,14187
1568,6	-22,19259
1568,65	-22,17932
1568,7	-22,17577
1568,75	-22,01427
1568,8	-22,04359
1568,85	-21,88384
1568,9	-22,15587
1568,95	-22,17241
1569	-22,24086
1569,05	-22,22738
1569,1	-22,22725
1569,15	-22,25306
1569,2	-22,23514
1569,25	-22,24651
1569,3	-22,24705
1569,35	-22,26253
1569,4	-22,25152
1569,45	-22,47821
1569,5	-22,13362
1569,55	-22,18194
1569,6	-22,67821
1569,65	-22,3628
1569,7	-22,41912
1569,75	-22,45125
1569,8	-22,44259
1569,85	-22,46213
1569,9	-22,41352
1569,95	-22,20591
1570	-22,44112
1570,05	-22,39998
1570,1	-22,32204
1570,15	-22,4766
1570,2	-22,46892
1570,25	-22,48619
1570,3	-22,4797
1570,35	-22,51918
1570,4	-22,51649
1570,45	-22,57596
1570,5	-22,5213
1570,55	-22,51865
1570,6	-22,5912
1570,65	-22,55779
1570,7	-22,56231
1570,75	-22,41772
1570,8	-22,44113
1570,85	-22,58236
1570,9	-22,57299
1570,95	-22,60347
1571	-22,62688
1571,05	-22,62717
1571,1	-22,61468
1571,15	-22,53338
1571,2	-22,92281
1571,25	-22,70925
1571,3	-22,69167
1571,35	-22,67135
1571,4	-22,67555
1571,45	-22,57611
1571,5	-22,71873
1571,55	-22,72796
1571,6	-22,96084
1571,65	-22,7982
1571,7	-22,79938
1571,75	-22,74197
1571,8	-22,19745
1571,85	-22,27882
1571,9	-22,33558
1571,95	-22,39072
1572	-22,98264
1572,05	-23,05692
1572,1	-22,90971
1572,15	-22,92219
1572,2	-22,92038
1572,25	-22,86017
1572,3	-22,86242
1572,35	-23,13122
1572,4	-22,95752
1572,45	-22,91118
1572,5	-22,87992
1572,55	-22,87144
1572,6	-22,93601
1572,65	-22,92029
1572,7	-22,97285
1572,75	-23,01556
1572,8	-23,04291
1572,85	-23,03542
1572,9	-23,04895
1572,95	-22,96698
1573	-23,02733
1573,05	-23,20667
1573,1	-22,9823
1573,15	-22,94606
1573,2	-23,08957
1573,25	-23,10994
1573,3	-22,99688
1573,35	-23,22454
1573,4	-23,25692
1573,45	-23,17057
1573,5	-23,08717
1573,55	-23,14264
1573,6	-23,23921
1573,65	-23,22087
1573,7	-23,02626
1573,75	-23,22517
1573,8	-23,21275
1573,85	-23,21327
1573,9	-23,22181
1573,95	-23,22567
1574	-23,33294
1574,05	-23,32987
1574,1	-23,38138
1574,15	-23,40192
1574,2	-23,21166
1574,25	-23,24713
1574,3	-23,26191
1574,35	-23,44455
1574,4	-23,34335
1574,45	-23,04498
1574,5	-23,48124
1574,55	-23,47569
1574,6	-23,30763
1574,65	-23,39943
1574,7	-23,44002
1574,75	-23,44289
1574,8	-23,5032
1574,85	-23,2091
1574,9	-23,44862
1574,95	-23,35723
