1555,7	-21,276
1555,75	-21,166
1555,8	-21,12
1555,85	-21,155
1555,9	-21,387
1555,95	-21,144
1556	-21,203
1556,05	-21,177
1556,1	-21,36
1556,15	-21,138
1556,2	-21,11
1556,25	-21,127
1556,3	-21,207
1556,35	-21,195
1556,4	-21,145
1556,45	-21,101
1556,5	-21,31
1556,55	-21,202
1556,6	-21,206
1556,65	-21,365
1556,7	-21,339
1556,75	-21,183
1556,8	-21,231
1556,85	-21,218
1556,9	-21,261
1556,95	-21,267
1557	-21,24
1557,05	-21,206
1557,1	-21,205
1557,15	-21,115
1557,2	-21,187
1557,25	-21,574
1557,3	-21,223
1557,35	-21,303
1557,4	-21,306
1557,45	-21,33
1557,5	-21,289
1557,55	-21,34
1557,6	-21,335
1557,65	-21,263
1557,7	-21,246
1557,75	-21,294
1557,8	-21,295
1557,85	-21,241
1557,9	-21,245
1557,95	-21,231
1558	-21,578
1558,05	-21,275
1558,1	-21,412
1558,15	-21,355
1558,2	-21,313
1558,25	-21,337
1558,3	-21,309
1558,35	-21,49
1558,4	-21,441
1558,45	-21,37
1558,5	-21,36
1558,55	-21,503
1558,6	-21,192
1558,65	-21,188
1558,7	-21,342
1558,75	-21,44
1558,8	-21,2
1558,85	-21,452
1558,9	-21,421
1558,95	-21,48
1559	-21,395
1559,05	-21,384
1559,1	-21,353
1559,15	-21,543
1559,2	-21,311
1559,25	-21,343
1559,3	-21,434
1559,35	-21,504
1559,4	-21,405
1559,45	-21,474
1559,5	-21,44
1559,55	-21,422
1559,6	-21,358
1559,65	-21,416
1559,7	-21,481
1559,75	-21,469
1559,8	-21,467
1559,85	-21,41
1559,9	-21,751
1559,95	-21,38
1560	-21,386
1560,05	-21,399
1560,1	-21,508
1560,15	-21,417
1560,2	-21,433
1560,25	-21,43
1560,3	-21,564
1560,35	-21,541
1560,4	-21,503
1560,45	-21,62
1560,5	-21,514
1560,55	-21,475
1560,6	-21,427
1560,65	-21,682
1560,7	-21,69
1560,75	-21,451
1560,8	-21,578
1560,85	-21,599
1560,9	-21,626
1560,95	-21,591
1561	-21,571
1561,05	-21,716
1561,1	-21,549
1561,15	-21,541
1561,2	-21,604
1561,25	-21,625
1561,3	-21,588
1561,35	-21,558
1561,4	-21,562
1561,45	-21,583
1561,5	-21,631
1561,55	-21,692
1561,6	-21,697
1561,65	-21,571
1561,7	-21,635
1561,75	-21,643
1561,8	-21,891
1561,85	-21,589
1561,9	-21,644
1561,95	-21,591
1562	-21,779
1562,05	-21,591
1562,1	-21,588
1562,15	-21,6
1562,2	-21,767
1562,25	-21,707
1562,3	-21,755
1562,35	-21,788
1562,4	-21,705
1562,45	-21,623
1562,5	-21,702
1562,55	-21,687
1562,6	-21,568
1562,65	-21,545
1562,7	-21,712
1562,75	-21,733
1562,8	-21,777
1562,85	-21,762
1562,9	-21,721
1562,95	-21,643
1563	-21,707
1563,05	-21,733
1563,1	-21,702
1563,15	-21,658
1563,2	-21,761
1563,25	-21,717
1563,3	-21,77
1563,35	-21,949
1563,4	-21,593
1563,45	-21,668
1563,5	-21,795
1563,55	-21,835
1563,6	-21,757
1563,65	-21,731
1563,7	-21,733
1563,75	-21,915
1563,8	-21,781
1563,85	-21,775
1563,9	-21,969
1563,95	-21,924
1564	-21,767
1564,05	-21,779
1564,1	-21,807
1564,15	-21,836
1564,2	-21,841
1564,25	-22,109
1564,3	-21,896
1564,35	-21,855
1564,4	-21,829
1564,45	-21,852
1564,5	-22,134
1564,55	-21,824
1564,6	-21,884
1564,65	-21,876
1564,7	-21,965
1564,75	-21,906
1564,8	-21,918
1564,85	-21,933
1564,9	-22,225
1564,95	-21,934
1565	-22,029
1565,05	-21,992
1565,1	-22,053
1565,15	-21,977
1565,2	-21,872
1565,25	-21,906
1565,3	-21,875
1565,35	-21,872
1565,4	-22,05
1565,45	-22,12
1565,5	-22,124
1565,55	-22,01
1565,6	-21,938
1565,65	-22,212
1565,7	-22,087
1565,75	-22,031
1565,8	-21,924
1565,85	-22,052
1565,9	-22,004
1565,95	-22,027
1566	-21,972
1566,05	-22,38
1566,1	-22,04
1566,15	-22,143
1566,2	-22,04
1566,25	-22,069
1566,3	-22,12
1566,35	-22,147
1566,4	-22,188
1566,45	-22,082
1566,5	-22,024
1566,55	-22,028
1566,6	-22,153
1566,65	-22,144
1566,7	-22,052
1566,75	-22,085
1566,8	-22,449
1566,85	-22,184
1566,9	-22,194
1566,95	-22,161
1567	-22,108
1567,05	-22,076
1567,1	-22,088
1567,15	-22,166
1567,2	-22,295
1567,25	-22,149
1567,3	-22,218
1567,35	-22,332
1567,4	-22,274
1567,45	-22,267
1567,5	-22,184
1567,55	-22,423
1567,6	-21,994
1567,65	-22,313
1567,7	-22,341
1567,75	-22,376
1567,8	-22,286
1567,85	-22,243
1567,9	-22,216
1567,95	-22,171
1568	-22,202
1568,05	-22,448
1568,1	-22,303
1568,15	-22,312
1568,2	-22,387
1568,25	-22,29
1568,3	-22,37
1568,35	-22,292
1568,4	-22,322
1568,45	-22,331
1568,5	-22,376
1568,55	-22,294
1568,6	-22,373
1568,65	-22,379
1568,7	-22,238
1568,75	-22,215
1568,8	-22,318
1568,85	-22,316
1568,9	-22,325
1568,95	-22,381
1569	-22,364
1569,05	-22,457
1569,1	-22,341
1569,15	-22,317
1569,2	-22,452
1569,25	-22,396
1569,3	-22,309
1569,35	-22,512
1569,4	-22,435
1569,45	-22,398
1569,5	-22,126
1569,55	-22,598
1569,6	-22,59
1569,65	-22,426
1569,7	-22,439
1569,75	-22,477
1569,8	-22,48
1569,85	-22,443
1569,9	-22,44
1569,95	-22,557
1570	-22,387
1570,05	-22,51
1570,1	-22,534
1570,15	-22,548
1570,2	-22,589
1570,25	-22,391
1570,3	-22,632
1570,35	-22,79
1570,4	-22,512
1570,45	-22,628
1570,5	-22,577
1570,55	-22,594
1570,6	-22,569
1570,65	-22,452
1570,7	-22,658
1570,75	-22,527
1570,8	-22,5
1570,85	-22,662
1570,9	-22,695
1570,95	-22,607
1571	-22,459
1571,05	-22,503
1571,1	-22,817
1571,15	-22,375
1571,2	-22,612
1571,25	-22,614
1571,3	-22,784
1571,35	-22,712
1571,4	-22,707
1571,45	-22,703
1571,5	-22,526
1571,55	-22,52
1571,6	-22,838
1571,65	-22,784
1571,7	-22,766
1571,75	-22,781
1571,8	-22,735
1571,85	-23,044
1571,9	-22,789
1571,95	-22,799
1572	-22,797
1572,05	-22,761
1572,1	-22,698
1572,15	-22,718
1572,2	-22,719
1572,25	-22,992
1572,3	-22,677
1572,35	-22,773
1572,4	-22,928
1572,45	-22,855
1572,5	-22,826
1572,55	-22,776
1572,6	-23,045
1572,65	-22,785
1572,7	-22,778
1572,75	-22,908
1572,8	-22,87
1572,85	-22,805
1572,9	-22,868
1572,95	-22,877
1573	-22,945
1573,05	-22,758
1573,1	-23,162
1573,15	-22,975
1573,2	-22,956
1573,25	-23,003
1573,3	-22,979
1573,35	-23,099
1573,4	-22,964
1573,45	-22,992
1573,5	-23,084
1573,55	-22,968
1573,6	-22,968
1573,65	-22,992
1573,7	-23,048
1573,75	-23,163
1573,8	-23
1573,85	-23,167
1573,9	-23,06
1573,95	-23,079
1574	-23,011
1574,05	-23,08
1574,1	-23,118
1574,15	-23,066
1574,2	-23,016
1574,25	-23,295
1574,3	-23,133
1574,35	-23,133
1574,4	-23,147
1574,45	-23,263
1574,5	-23,215
1574,55	-23,033
1574,6	-23,61
1574,65	-23,438
1574,7	-23,179
1574,75	-23,151
1574,8	-23,309
1574,85	-23,19
1574,9	-23,195
1574,95	-22,977
